siglaTribunal;grau;classeProcessual;codigoLocalidade;numero;orgaoJulgador_codigoOrgao;assunto_codigoNacional;NATUREZA;Porte;duracao_F2;mes_ajuizamento;NATUREZA (#1);Count*(duracao_F2);Mean(duracao_F2);Median(duracao_F2);G1;G2;JE;TR;CRIMINAL;CIVIL;JUIZADOS;EXECUTIVOS;OUTROS;PEQUENO;MÉDIO;GRANDE
TJAP;JE;460;1600303;13484120138030000;16275;8938;CIVIL;PEQUENO;460;1;CIVIL;2;460;460;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;13484120138030000;16275;9997;CIVIL;PEQUENO;460;1;CIVIL;8;375.75000000000006;362;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;13484120138030000;16275;9997;CIVIL;PEQUENO;460;1;CIVIL;8;375.75000000000006;362;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;14202820138030000;16275;9992;CIVIL;PEQUENO;214;1;CIVIL;26;215;209;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;14202820138030000;16275;10421;CIVIL;PEQUENO;214;1;CIVIL;10;127.8;149;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;14202820138030000;16275;10421;CIVIL;PEQUENO;214;1;CIVIL;10;127.8;149;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;15528520138030000;6401;10441;CIVIL;PEQUENO;472;1;CIVIL;16;325.37500000000006;356;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16125820138030000;43865;7752;CIVIL;PEQUENO;230;1;CIVIL;335;221.65074626865686;111;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16576220138030000;16275;10219;CIVIL;PEQUENO;90;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16584720138030000;16275;10219;CIVIL;PEQUENO;140;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16584720138030000;16275;10219;CIVIL;PEQUENO;140;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16584720138030000;16275;10313;CIVIL;PEQUENO;140;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16584720138030000;16275;10313;CIVIL;PEQUENO;140;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16593220138030000;16275;10219;CIVIL;PEQUENO;659;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16593220138030000;16275;10288;CIVIL;PEQUENO;659;1;CIVIL;110;193.39999999999995;121;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16601720138030000;16275;10219;CIVIL;PEQUENO;80;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16636920138030000;16275;10313;CIVIL;PEQUENO;23;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16653920138030000;16275;9985;CIVIL;PEQUENO;34;1;CIVIL;88;105.22727272727273;47.5;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16974420138030000;16275;10307;CIVIL;PEQUENO;29;1;CIVIL;28;32.78571428571427;27;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;16991420138030000;16275;10313;CIVIL;PEQUENO;56;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;17018120138030000;78853;10307;CIVIL;PEQUENO;21;1;CIVIL;28;32.78571428571427;27;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;17026620138030000;16275;10313;CIVIL;PEQUENO;44;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;17026620138030000;16275;10313;CIVIL;PEQUENO;44;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;17060620138030000;16275;10313;CIVIL;PEQUENO;36;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;17095820138030000;16275;10219;CIVIL;PEQUENO;97;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;17095820138030000;16275;10313;CIVIL;PEQUENO;97;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;21746720138030000;6402;10431;CIVIL;PEQUENO;585;1;CIVIL;16;361.75000000000006;235.5;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;22327020138030000;16275;11870;CIVIL;PEQUENO;183;1;CIVIL;2;183;183;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23305520138030000;16275;10219;CIVIL;PEQUENO;101;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23314020138030000;78853;10313;CIVIL;PEQUENO;80;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23322520138030000;16275;10219;CIVIL;PEQUENO;29;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23322520138030000;16275;10219;CIVIL;PEQUENO;29;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23366220138030000;16275;10219;CIVIL;PEQUENO;20;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23366220138030000;16275;10313;CIVIL;PEQUENO;20;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23374720138030000;16275;10219;CIVIL;PEQUENO;139;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23374720138030000;16275;10219;CIVIL;PEQUENO;139;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23374720138030000;16275;10313;CIVIL;PEQUENO;139;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23383220138030000;16275;10219;CIVIL;PEQUENO;154;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23400220138030000;16275;10219;CIVIL;PEQUENO;22;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23426920138030000;16275;10313;CIVIL;PEQUENO;21;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23496120138030000;16275;10313;CIVIL;PEQUENO;111;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23573820138030000;16275;10313;CIVIL;PEQUENO;56;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23686720138030000;16275;10219;CIVIL;PEQUENO;14;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23686720138030000;16275;10313;CIVIL;PEQUENO;14;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;23772920138030000;16275;10219;CIVIL;PEQUENO;50;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;25687420138030000;16275;10219;CIVIL;PEQUENO;78;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;25851320138030000;16275;9992;CIVIL;PEQUENO;288;1;CIVIL;26;215;209;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;26224020138030000;16275;10219;CIVIL;PEQUENO;29;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;26224020138030000;16275;10313;CIVIL;PEQUENO;29;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;26389120138030000;16275;10313;CIVIL;PEQUENO;140;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;26389120138030000;16275;10313;CIVIL;PEQUENO;140;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;26431620138030000;16275;10219;CIVIL;PEQUENO;28;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;27419820138030000;16275;10433;CIVIL;PEQUENO;99;1;CIVIL;88;204.5227272727272;113;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;28406820138030000;16275;10219;CIVIL;PEQUENO;58;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;30675820138030000;43865;1156;CIVIL;PEQUENO;29;1;CIVIL;262;179.45419847328245;98;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;30675820138030000;43865;7752;CIVIL;PEQUENO;29;1;CIVIL;335;221.65074626865686;111;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;30675820138030000;43865;7752;CIVIL;PEQUENO;29;1;CIVIL;335;221.65074626865686;111;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;30979320138030000;16275;10219;CIVIL;PEQUENO;14;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;30979320138030000;16275;10219;CIVIL;PEQUENO;14;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;30996320138030000;16275;10219;CIVIL;PEQUENO;21;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;30996320138030000;16275;10313;CIVIL;PEQUENO;21;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31004820138030000;16275;10219;CIVIL;PEQUENO;21;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31004820138030000;16275;10313;CIVIL;PEQUENO;21;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31057020138030000;16275;10219;CIVIL;PEQUENO;38;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31074020138030000;16275;10313;CIVIL;PEQUENO;34;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31109220138030000;16275;10219;CIVIL;PEQUENO;59;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31178420138030000;16275;10313;CIVIL;PEQUENO;96;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31203920138030000;16275;10313;CIVIL;PEQUENO;25;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31212420138030000;16275;10219;CIVIL;PEQUENO;22;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31212420138030000;16275;10219;CIVIL;PEQUENO;22;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31220920138030000;16275;10219;CIVIL;PEQUENO;14;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31264620138030000;16275;10313;CIVIL;PEQUENO;34;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31299820138030000;16275;10219;CIVIL;PEQUENO;19;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31325320138030000;16275;10219;CIVIL;PEQUENO;23;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31333820138030000;16275;10313;CIVIL;PEQUENO;29;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31350820138030000;16275;10219;CIVIL;PEQUENO;43;1;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31411520138030000;16275;10313;CIVIL;PEQUENO;25;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;31438220138030000;16275;10313;CIVIL;PEQUENO;14;1;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;35119120138030000;43865;6220;CIVIL;PEQUENO;56;1;CIVIL;11;189.09090909090912;98;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;38167520138030000;6402;7771;CIVIL;PEQUENO;25;1;CIVIL;25;167.03999999999996;78;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39709320138030000;16275;9985;CIVIL;PEQUENO;69;2;CIVIL;88;105.22727272727273;47.5;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39717820138030000;16275;10219;CIVIL;PEQUENO;22;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39717820138030000;16275;10219;CIVIL;PEQUENO;22;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39726320138030000;16275;10313;CIVIL;PEQUENO;29;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39734820138030000;16275;10219;CIVIL;PEQUENO;16;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39743320138030000;78853;10219;CIVIL;PEQUENO;15;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39751820138030000;16275;10313;CIVIL;PEQUENO;21;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39760320138030000;16275;10219;CIVIL;PEQUENO;14;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39787020138030000;16275;10219;CIVIL;PEQUENO;14;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39908420138030000;16275;10219;CIVIL;PEQUENO;24;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39942420138030000;16275;10313;CIVIL;PEQUENO;12;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39942420138030000;16275;10313;CIVIL;PEQUENO;12;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;39977620138030000;16275;10313;CIVIL;PEQUENO;12;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40029820138030000;16275;10313;CIVIL;PEQUENO;12;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40063820138030000;16275;10313;CIVIL;PEQUENO;21;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40072320138030000;16275;9985;CIVIL;PEQUENO;7;2;CIVIL;88;105.22727272727273;47.5;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40072320138030000;16275;10313;CIVIL;PEQUENO;7;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40124520138030000;78853;10425;CIVIL;PEQUENO;157;2;CIVIL;14;180.42857142857142;156;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40176720138030000;16275;10219;CIVIL;PEQUENO;21;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40176720138030000;16275;10219;CIVIL;PEQUENO;21;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40193720138030000;16275;10313;CIVIL;PEQUENO;19;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40245920138030000;16275;10313;CIVIL;PEQUENO;21;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40298120138030000;16275;10220;CIVIL;PEQUENO;15;2;CIVIL;26;70.76923076923079;92;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40315120138030000;16275;10324;CIVIL;PEQUENO;79;2;CIVIL;2;79;79;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40375820138030000;16275;10219;CIVIL;PEQUENO;28;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40375820138030000;16275;10313;CIVIL;PEQUENO;28;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40401320138030000;16275;10219;CIVIL;PEQUENO;29;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40401320138030000;16275;10313;CIVIL;PEQUENO;29;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40419520138030000;16275;10296;CIVIL;PEQUENO;24;2;CIVIL;62;117.96774193548389;51;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40428020138030000;16275;10219;CIVIL;PEQUENO;26;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40428020138030000;16275;10313;CIVIL;PEQUENO;26;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40436520138030000;78853;10313;CIVIL;PEQUENO;19;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40470520138030000;16275;10313;CIVIL;PEQUENO;21;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40470520138030000;16275;10313;CIVIL;PEQUENO;21;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40497220138030000;16275;10288;CIVIL;PEQUENO;21;2;CIVIL;110;193.39999999999995;121;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40557920138030000;16275;10219;CIVIL;PEQUENO;21;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40566420138030000;16275;10219;CIVIL;PEQUENO;28;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40566420138030000;16275;10219;CIVIL;PEQUENO;28;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40574920138030000;78853;10313;CIVIL;PEQUENO;40;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40583420138030000;16275;10313;CIVIL;PEQUENO;26;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40600420138030000;16275;10219;CIVIL;PEQUENO;272;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40644120138030000;16275;10313;CIVIL;PEQUENO;12;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40644120138030000;16275;10313;CIVIL;PEQUENO;12;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;40696320138030000;16275;10313;CIVIL;PEQUENO;12;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;41025320138030000;43865;1156;CIVIL;PEQUENO;22;2;CIVIL;262;179.45419847328245;98;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;42064520138030000;43865;1156;CIVIL;PEQUENO;383;2;CIVIL;262;179.45419847328245;98;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;42064520138030000;43865;1156;CIVIL;PEQUENO;383;2;CIVIL;262;179.45419847328245;98;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;43849120138030000;16275;10667;CIVIL;PEQUENO;206;2;CIVIL;8;164.25;168;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;43849120138030000;16275;10667;CIVIL;PEQUENO;206;2;CIVIL;8;164.25;168;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;43918320138030000;16275;10946;CIVIL;PEQUENO;77;2;CIVIL;8;87.5;84.5;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44108920138030000;78853;9985;CIVIL;PEQUENO;28;2;CIVIL;88;105.22727272727273;47.5;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44108920138030000;78853;9985;CIVIL;PEQUENO;28;2;CIVIL;88;105.22727272727273;47.5;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44212120138030000;16275;10296;CIVIL;PEQUENO;28;2;CIVIL;62;117.96774193548389;51;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44212120138030000;16275;10296;CIVIL;PEQUENO;28;2;CIVIL;62;117.96774193548389;51;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44628520138030000;16275;10313;CIVIL;PEQUENO;77;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44654020138030000;16275;10313;CIVIL;PEQUENO;40;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44662520138030000;16275;9985;CIVIL;PEQUENO;21;2;CIVIL;88;105.22727272727273;47.5;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44662520138030000;16275;10313;CIVIL;PEQUENO;21;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44662520138030000;16275;10313;CIVIL;PEQUENO;21;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44766920138030000;16275;10313;CIVIL;PEQUENO;75;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44905320138030000;16275;10313;CIVIL;PEQUENO;48;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44930820138030000;16275;10313;CIVIL;PEQUENO;26;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;44949020138030000;16275;10313;CIVIL;PEQUENO;21;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;45009720138030000;16275;10219;CIVIL;PEQUENO;29;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;45009720138030000;16275;10313;CIVIL;PEQUENO;29;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;45060720138030000;16275;10219;CIVIL;PEQUENO;525;2;CIVIL;340;71.2294117647059;32;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;45095920138030000;16275;10288;CIVIL;PEQUENO;12;2;CIVIL;110;193.39999999999995;121;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;45095920138030000;16275;10313;CIVIL;PEQUENO;12;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;45173620138030000;16275;10313;CIVIL;PEQUENO;13;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;46533320138030000;16276;10433;CIVIL;PEQUENO;183;2;CIVIL;88;204.5227272727272;113;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;47650220138030000;6402;10496;CIVIL;PEQUENO;238;2;CIVIL;2;238;238;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;47650220138030000;6402;10496;CIVIL;PEQUENO;238;2;CIVIL;2;238;238;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;52820720138030000;16275;10313;CIVIL;PEQUENO;43;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;52838920138030000;16275;10313;CIVIL;PEQUENO;21;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;52847420138030000;16275;10313;CIVIL;PEQUENO;12;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;52881420138030000;16275;10313;CIVIL;PEQUENO;13;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;53055020138030000;16275;9985;CIVIL;PEQUENO;21;2;CIVIL;88;105.22727272727273;47.5;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;53055020138030000;16275;9985;CIVIL;PEQUENO;21;2;CIVIL;88;105.22727272727273;47.5;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;53167920138030000;16275;10313;CIVIL;PEQUENO;21;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
TJAP;JE;460;1600303;53193420138030000;16275;10313;CIVIL;PEQUENO;15;2;CIVIL;702;48.98290598290598;33;0;0;1;0;0;1;0;0;0;1;0;0
