siglaTribunal;grau;classeProcessual;codigoLocalidade;numero;orgaoJulgador_codigoOrgao;assunto_codigoNacional;NATUREZA;Porte;duracao_F1;mes_ajuizamento;NATUREZA (#1);Count*(duracao_F1);Mean(duracao_F1);Median(duracao_F1);G1;G2;JE;TR;CRIMINAL;CIVIL;JUIZADOS;EXECUTIVOS;OUTROS;PEQUENO;MÉDIO;GRANDE
TJRN;G1;1116;3095;5385620108200144;5987;6017;EXECUTIVOS;PEQUENO;2612;4;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3095;5524020108200144;5987;6017;EXECUTIVOS;PEQUENO;2611;4;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3095;5792320108200144;5987;6017;EXECUTIVOS;PEQUENO;2605;5;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3095;5819020108200144;5987;6017;EXECUTIVOS;PEQUENO;2605;5;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3095;6043620108200144;5987;6017;EXECUTIVOS;PEQUENO;2619;5;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3095;6407820108200144;5987;6017;EXECUTIVOS;PEQUENO;2615;5;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3095;6979620108200144;5987;6017;EXECUTIVOS;PEQUENO;2604;5;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3095;13656720108200144;5987;6017;EXECUTIVOS;PEQUENO;683;12;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3095;13855820108200144;5987;6017;EXECUTIVOS;PEQUENO;1072;12;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3095;13864320108200144;5987;6017;EXECUTIVOS;PEQUENO;1072;12;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;7046351220098200600;18408;5952;EXECUTIVOS;PEQUENO;2051;1;EXECUTIVOS;697;1915.2783357245344;2028;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;7046290520098200600;18408;5952;EXECUTIVOS;PEQUENO;2052;1;EXECUTIVOS;697;1915.2783357245344;2028;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;7043830920098200600;18408;5952;EXECUTIVOS;PEQUENO;2048;1;EXECUTIVOS;697;1915.2783357245344;2028;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;19191920108200104;18408;5951;EXECUTIVOS;PEQUENO;2002;2;EXECUTIVOS;71;2278.1267605633802;2108;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;19174920108200104;18408;10538;EXECUTIVOS;PEQUENO;1999;2;EXECUTIVOS;33;1885.9696969696972;1801;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;21219320108200104;18408;10538;EXECUTIVOS;PEQUENO;1992;3;EXECUTIVOS;33;1885.9696969696972;1801;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;25401620108200104;5713;5953;EXECUTIVOS;PEQUENO;1335;3;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;25384620108200104;5713;5953;EXECUTIVOS;PEQUENO;1323;3;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;28112520108200104;18408;5953;EXECUTIVOS;PEQUENO;2576;3;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;29109220108200104;5713;5953;EXECUTIVOS;PEQUENO;1317;3;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;32754920108200104;18408;5953;EXECUTIVOS;PEQUENO;1977;3;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;32737920108200104;18408;8893;EXECUTIVOS;PEQUENO;2561;3;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;32503620108200104;5713;5953;EXECUTIVOS;PEQUENO;1312;3;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;32495120108200104;18408;8893;EXECUTIVOS;PEQUENO;2568;3;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;32650520108200104;18408;8893;EXECUTIVOS;PEQUENO;2561;3;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;32633520108200104;18408;8893;EXECUTIVOS;PEQUENO;2568;3;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;32279020108200104;18408;5953;EXECUTIVOS;PEQUENO;2574;3;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;34106120108200104;5713;5953;EXECUTIVOS;PEQUENO;1455;3;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;34089120108200104;5713;5953;EXECUTIVOS;PEQUENO;1319;3;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;35231520108200104;18408;8893;EXECUTIVOS;PEQUENO;2562;3;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;35647920108200104;5713;5953;EXECUTIVOS;PEQUENO;1315;3;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;35612720108200104;18408;8893;EXECUTIVOS;PEQUENO;2568;3;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;39259620108200104;18408;10538;EXECUTIVOS;PEQUENO;1958;4;EXECUTIVOS;33;1885.9696969696972;1801;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;41009020108200104;5713;5946;EXECUTIVOS;PEQUENO;1294;4;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;40913120108200104;18408;5953;EXECUTIVOS;PEQUENO;2558;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;42637020108200104;18408;8893;EXECUTIVOS;PEQUENO;2538;4;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;42584820108200104;5713;5953;EXECUTIVOS;PEQUENO;1289;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;46378620108200104;18408;5953;EXECUTIVOS;PEQUENO;1948;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;46282720108200104;5713;5953;EXECUTIVOS;PEQUENO;1296;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;46222020108200104;5713;5953;EXECUTIVOS;PEQUENO;1296;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;46188020108200104;5713;5953;EXECUTIVOS;PEQUENO;1283;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;46127320108200104;5713;5953;EXECUTIVOS;PEQUENO;1295;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;46100620108200104;5713;5953;EXECUTIVOS;PEQUENO;1283;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;46889720108200104;5713;5953;EXECUTIVOS;PEQUENO;1281;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;48603920108200104;5713;5953;EXECUTIVOS;PEQUENO;1289;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;48586920108200104;5713;5953;EXECUTIVOS;PEQUENO;1276;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;48551720108200104;18408;5953;EXECUTIVOS;PEQUENO;1940;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;48517720108200104;18408;5953;EXECUTIVOS;PEQUENO;2540;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;48509220108200104;5713;5953;EXECUTIVOS;PEQUENO;1423;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;48474020108200104;18408;5953;EXECUTIVOS;PEQUENO;2698;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;50171220108200104;18408;8893;EXECUTIVOS;PEQUENO;2523;4;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;50162720108200104;5713;5953;EXECUTIVOS;PEQUENO;1285;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;50093520108200104;18408;5953;EXECUTIVOS;PEQUENO;2695;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;50085020108200104;5713;5953;EXECUTIVOS;PEQUENO;1273;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;50076520108200104;18408;5953;EXECUTIVOS;PEQUENO;2523;4;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;51679020108200104;18408;5953;EXECUTIVOS;PEQUENO;1935;5;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;51660820108200104;5713;5953;EXECUTIVOS;PEQUENO;1270;5;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;53133420108200104;18408;8893;EXECUTIVOS;PEQUENO;2533;5;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;54606020108200104;5713;5953;EXECUTIVOS;PEQUENO;1263;5;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;56017920108200104;18408;8893;EXECUTIVOS;PEQUENO;2519;5;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;56009420108200104;5713;5953;EXECUTIVOS;PEQUENO;1409;5;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;57991920108200104;18408;8893;EXECUTIVOS;PEQUENO;2518;5;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;61647320108200104;5713;5953;EXECUTIVOS;PEQUENO;1400;5;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;61396020108200104;18408;10395;EXECUTIVOS;PEQUENO;1981;5;EXECUTIVOS;52;4146.230769230767;2930.5;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;61326820108200104;5713;5953;EXECUTIVOS;PEQUENO;1265;5;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;61249120108200104;5713;5953;EXECUTIVOS;PEQUENO;1265;5;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;62556620108200104;18408;5953;EXECUTIVOS;PEQUENO;2516;5;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;71953120108200104;18408;5946;EXECUTIVOS;PEQUENO;1897;6;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;71814720108200104;18408;5946;EXECUTIVOS;PEQUENO;1924;6;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;73278820108200112;18408;8893;EXECUTIVOS;PEQUENO;2476;6;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;75617020108200112;18408;5946;EXECUTIVOS;PEQUENO;1886;6;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;75590320108200112;18408;10023;EXECUTIVOS;PEQUENO;1905;6;EXECUTIVOS;10;2165.9;2208;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;79679120108200112;18408;5946;EXECUTIVOS;PEQUENO;1872;7;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;79652420108200112;18408;5946;EXECUTIVOS;PEQUENO;1873;7;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;79591720108200112;18408;8893;EXECUTIVOS;PEQUENO;1871;7;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;79514020108200112;18408;5946;EXECUTIVOS;PEQUENO;1872;7;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;79453320108200112;18408;5946;EXECUTIVOS;PEQUENO;1872;7;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;79419320108200112;18408;5946;EXECUTIVOS;PEQUENO;1871;7;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;84355520108200112;78559;5946;EXECUTIVOS;PEQUENO;2922;7;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;84234120108200112;18408;5946;EXECUTIVOS;PEQUENO;2080;7;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;101053120108200112;18408;5951;EXECUTIVOS;PEQUENO;1843;8;EXECUTIVOS;71;2278.1267605633802;2108;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;100958420108200112;18408;5951;EXECUTIVOS;PEQUENO;1843;8;EXECUTIVOS;71;2278.1267605633802;2108;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;101027620108200112;5713;5951;EXECUTIVOS;PEQUENO;1505;8;EXECUTIVOS;71;2278.1267605633802;2108;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;100992420108200112;18408;5952;EXECUTIVOS;PEQUENO;1829;8;EXECUTIVOS;697;1915.2783357245344;2028;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;115837420108200112;18408;10538;EXECUTIVOS;PEQUENO;1801;9;EXECUTIVOS;33;1885.9696969696972;1801;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;123398320108200112;18408;5946;EXECUTIVOS;PEQUENO;1782;10;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;143958920108200112;18408;5946;EXECUTIVOS;PEQUENO;1757;10;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;160076220108200096;18408;10538;EXECUTIVOS;PEQUENO;1731;11;EXECUTIVOS;33;1885.9696969696972;1801;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;159998520108200096;18408;5951;EXECUTIVOS;PEQUENO;1749;11;EXECUTIVOS;71;2278.1267605633802;2108;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;159868620108200096;5713;10538;EXECUTIVOS;PEQUENO;2212;11;EXECUTIVOS;33;1885.9696969696972;1801;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;159539620108200096;18408;5951;EXECUTIVOS;PEQUENO;1749;11;EXECUTIVOS;71;2278.1267605633802;2108;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;159738720108200096;18408;5951;EXECUTIVOS;PEQUENO;1726;11;EXECUTIVOS;71;2278.1267605633802;2108;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;159824920108200096;18408;5951;EXECUTIVOS;PEQUENO;1727;11;EXECUTIVOS;71;2278.1267605633802;2108;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;163981720108200096;5713;10538;EXECUTIVOS;PEQUENO;1353;12;EXECUTIVOS;33;1885.9696969696972;1801;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;164016920108200096;18408;5951;EXECUTIVOS;PEQUENO;1744;12;EXECUTIVOS;71;2278.1267605633802;2108;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;170737720108200096;18408;10023;EXECUTIVOS;PEQUENO;1776;12;EXECUTIVOS;10;2165.9;2208;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3159;173075920108200096;18408;5946;EXECUTIVOS;PEQUENO;1966;12;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3201;8219650620208204800;77270;10536;EXECUTIVOS;PEQUENO;66;6;EXECUTIVOS;2;66.5;66.5;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3201;8282406820208204800;77273;10887;EXECUTIVOS;PEQUENO;40;7;EXECUTIVOS;13;173.9230769230769;40;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3201;8282432320208204800;77273;10887;EXECUTIVOS;PEQUENO;40;7;EXECUTIVOS;13;173.9230769230769;40;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3232;11655720108200144;5988;5953;EXECUTIVOS;PEQUENO;2866;5;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3232;13907720108200144;5988;10395;EXECUTIVOS;PEQUENO;1286;6;EXECUTIVOS;52;4146.230769230767;2930.5;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3232;17856920108200144;5988;5946;EXECUTIVOS;PEQUENO;1191;7;EXECUTIVOS;216;4835.91203703704;3057;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3232;22464120108200144;5988;5953;EXECUTIVOS;PEQUENO;2691;9;EXECUTIVOS;238;2051.869747899159;2074;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;1853020108200107;76684;6017;EXECUTIVOS;PEQUENO;2835;2;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;1974420108200107;76684;6017;EXECUTIVOS;PEQUENO;2835;2;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;6868120108200107;76683;8893;EXECUTIVOS;PEQUENO;3022;4;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;7681520108200107;5815;6017;EXECUTIVOS;PEQUENO;1274;4;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;7699720108200107;76684;6017;EXECUTIVOS;PEQUENO;2754;4;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;8479120108200107;5815;6017;EXECUTIVOS;PEQUENO;1469;4;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;8496120108200107;76684;8893;EXECUTIVOS;PEQUENO;3226;4;EXECUTIVOS;184;2617.1467391304363;2706;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;8513120108200107;5815;6017;EXECUTIVOS;PEQUENO;2693;4;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;8617520108200107;76684;6017;EXECUTIVOS;PEQUENO;3064;4;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;8626020108200107;76683;6017;EXECUTIVOS;PEQUENO;2749;4;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;8894320108200107;5815;6017;EXECUTIVOS;PEQUENO;1268;4;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;9899520108200108;76684;6017;EXECUTIVOS;PEQUENO;2729;5;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;10419120108200108;76684;6017;EXECUTIVOS;PEQUENO;2722;5;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;10643720108200108;76683;6017;EXECUTIVOS;PEQUENO;2722;5;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;10687420108200108;5815;6017;EXECUTIVOS;PEQUENO;2666;5;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;11449820108200108;76683;6017;EXECUTIVOS;PEQUENO;3151;6;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;11475320108200108;5815;6017;EXECUTIVOS;PEQUENO;1422;6;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;13008620108200108;76683;6017;EXECUTIVOS;PEQUENO;2688;6;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;13432320108200108;76684;6017;EXECUTIVOS;PEQUENO;2674;7;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;15380820108200108;76683;6017;EXECUTIVOS;PEQUENO;2656;7;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;21590520108200108;76684;6017;EXECUTIVOS;PEQUENO;2586;10;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;22136820108200108;5815;6017;EXECUTIVOS;PEQUENO;690;10;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;23704120108200108;76683;6017;EXECUTIVOS;PEQUENO;2559;11;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3274;27497920108200108;5815;6017;EXECUTIVOS;PEQUENO;1765;12;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;7105820108200124;5889;6017;EXECUTIVOS;PEQUENO;2828;1;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;7729820108200124;5889;6017;EXECUTIVOS;PEQUENO;2812;1;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;10709020108200124;5889;6017;EXECUTIVOS;PEQUENO;2808;2;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;10457720108200124;5889;6017;EXECUTIVOS;PEQUENO;2816;2;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;14277020108200124;5889;6017;EXECUTIVOS;PEQUENO;2799;2;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;14224820108200124;5889;6017;EXECUTIVOS;PEQUENO;2791;2;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;18598920108200124;5889;6017;EXECUTIVOS;PEQUENO;2898;3;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;19611420108200124;5889;6017;EXECUTIVOS;PEQUENO;2827;3;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;20088520108200124;5889;6017;EXECUTIVOS;PEQUENO;2879;3;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;20859420108200124;5889;6017;EXECUTIVOS;PEQUENO;3242;3;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;21482220108200124;5889;6017;EXECUTIVOS;PEQUENO;2819;3;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;20027820108200124;5889;6017;EXECUTIVOS;PEQUENO;3106;3;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;20044820108200124;5889;6017;EXECUTIVOS;PEQUENO;2762;3;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
TJRN;G1;1116;3576;25146120108200124;5889;6017;EXECUTIVOS;PEQUENO;2934;3;EXECUTIVOS;7062;3074.939960351159;2708;1;0;0;0;0;0;0;1;0;1;0;0
